label,eda
0,0.09362308662470938
0,0.09345702009005095
0,0.09349023859143166
0,0.0933905830872896
0,0.0934238015886703
0,0.09332414608452821
0,0.0931912720790055
0,0.09312483507624413
0,0.09289230556657933
0,0.09282586856381794
0,0.09262655755553384
0,0.09256012055277249
0,0.09256012055277249
0,0.09249368355001113
0,0.09242724654724975
0,0.09229437254172701
0,0.09229437254172701
0,0.09212828003482357
0,0.09222793553896562
0,0.09219471703758496
0,0.09216149853620426
0,0.09226115404034631
0,0.09232759104310767
0,0.09256012055277246
0,0.09282586856381794
0,0.09309161657486342
0,0.09329092758314753
0,0.0933905830872896
0,0.09335736458590892
0,0.09322449058038618
0,0.09312483507624413
0,0.09292552406796002
0,0.0927926500624373
0,0.09265977605691454
0,0.09252690205139182
0,0.09236080954448839
0,0.09219471703758496
0,0.09202865050292655
0,0.09189577649740382
0,0.0917961469655068
0,0.09172973593499043
0,0.09169651743360972
0,0.0915968879017127
0,0.091563669400332
0,0.09153045089895134
0,0.09146401389618998
0,0.09143079539480929
0,0.09136435839204793
0,0.09123148438652519
0,0.09113182888238314
0,0.09103217337824107
0,0.09083286236995697
0,0.0907996438685763
0,0.09069998836443423
0,0.09066676986305354
0,0.09069998836443423
0,0.09063355136167284
0,0.0905671143589115
0,0.09043424035338875
0,0.09030136634786602
0,0.09020171084372397
0,0.09006883683820123
0,0.08996918133405916
0,0.08986952582991711
0,0.08976987032577506
0,0.0897034333230137
0,0.08967021482163301
0,0.08967021482163301
0,0.08963699632025232
0,0.08967021482163298
0,0.08963699632025232
0,0.08957058528973597
0,0.08953736678835529
0,0.0895041482869746
0,0.08947092978559393
0,0.08940449278283255
0,0.08930486325093552
0,0.08923845222041916
0,0.08927167072179985
0,0.08930488922318054
0,0.08940451875507757
0,0.0895041482869746
0,0.08967024079387803
0,0.09023492934510464
0,0.09149718045308063
0,0.09345699411780593
0,0.09608115183789993
0,0.09913709813145281
0,0.10186091135568887
0,0.10418610256335671
0,0.10581373121427518
0,0.1066109492751666
0,0.1067437973084443
0,0.10647807526964385
0,0.10588016821703654
0,0.10518260566028721
0,0.10451828757716353
0,0.10382072502041417
0,0.10315638096504551
0,0.10259169241381891
0,0.10215985189586999
0,0.10169481884878542
0,0.10136265980722362
0,0.1009972822642811
0,0.1006319047213386
0,0.10046581221443518
0,0.10069831575185492
0,0.10126300430308156
0,0.10182769285430816
0,0.10222628889863138
0,0.10209344086535366
0,0.10166162631964978
0,0.1011633747711845
0,0.10069834172409996
0,0.10029971970753172
0,0.10000075319510558
0,0.09976822368544079
0,0.09986787918958284
0,0.10026650120615106
0,0.10096406376290042
0,0.1020270038625923
0,0.10292385145538072
0,0.10378748054678848
0,0.10428573209525373
0,0.10435216909801509
0,0.10441860610077647
0,0.10488363914786103
0,0.10521582416166787
0,0.10534869816719061
0,0.10551479067409403
0,0.10574732018375882
0,0.10664416777654727
0,0.1086039814412726
0,0.11189245724449025
0,0.11577884010031521
0,0.11880159386473241
0,0.12245547318313757
0,0.12554466395031613
0,0.12551144544893544
0,0.12507963090323157
0,0.1228208766983251
0,0.11913377887853922
0,0.11783833524142759
0,0.11777189823866621
0,0.11860230882869328
0,0.1203960299865152
0,0.12199044013605301
0,0.12361806878697147
0,0.12531213444065134
0,0.12713907409985392
0,0.12893279525767584
0,0.12986286135184497
0,0.1297632058477029
0,0.12879992125215312
0,0.12750445164279642
0,0.1264082930417239
0,0.12597647849602
0,0.12604291549878138
0,0.12780341815522261
0,0.13089260892240118
0,0.13507795829065228
0,0.1406251882987764
0,0.14537522621825413
0,0.14956057558650523
0,0.15181932979141172
0,0.1530151438966263
0,0.15314801790214905
0,0.15231758133987694
0,0.1522179258357349
0,0.15128785974156575
0,0.151786111290031
0,0.1530815808993877
0,0.15447670601288638
0,0.15597146065828213
0,0.15603789766104353
0,0.15530711660291346
0,0.15411130249769886
0,0.1529819253952456
0,0.15215148883297352
0,0.1518193297914117
0,0.15235079984125766
0,0.1532476734062911
0,0.15361307692147866
0,0.15348020291595588
0,0.1524504813176447
0,0.15092248219862325
0,0.14956057558650523
0,0.14833154297990997
0,0.1472353843788374
0,0.1460727887750035
0,0.14497663017393095
0,0.14388047157285838
0,0.14271787596902444
0,0.14145562486104848
0,0.14035946625997595
0,0.1394626186671875
0,0.1386654006062961
0,0.1380342750523081
0,0.13740314949832014
0,0.13697130898037121
0,0.13713740148727466
0,0.13766889750936562
0,0.13859896360353471
0,0.13959549267271026
0,0.14006052571979483
0,0.14278431297178584
0,0.14540847069187984
0,0.14902913150890434
0,0.15467601702117048
0,0.16115333909570878
0,0.16895932330873933
0,0.1752705528763742
0,0.17965521325290942
0,0.17965521325290942
0,0.176864988998157
0,0.17400832774064323
0,0.1717163550343561
0,0.17058697793190286
0,0.16975656734187577
0,0.1690922232865071
0,0.16806250168819595
0,0.166899906084362
0,0.16660093957193586
0,0.167531005666105
0,0.16959044886272734
0,0.1714838255246913
0,0.17155026252745267
0,0.17035444842223804
0,0.16819534972147365
0,0.16616909905398694
0,0.1660694435498449
0,0.1664680655664131
0,0.1668666616107363
0,0.1674645686633436
0,0.16965688586548872
0,0.1718492030676338
0,0.1738754537351205
0,0.17523736034723852
0,0.17138419599279425
0,0.16480721841411394
0,0.15852918137561475
0,0.15338054741181384
0,0.15072317119033918
0,0.1506567341875778
0,0.15278264035920655
0,0.15816377786042723
0,0.16859394576579684
0,0.1797268187324298
0,0.19039465865197816
0,0.19757471176002472
0,0.20060263400120099
0,0.20246279216178423
0,0.20322676574904994
0,0.2011341040510469
0,0.19841029082681083
0,0.1971148212174542
0,0.19581937758034254
0,0.19834385382404945
0,0.2021306071479774
0,0.20438936135288388
0,0.20588411599827958
0,0.20714636710625559
0,0.2090729622696002
0,0.2127268415880054
0,0.21624784690088783
0,0.21950313017496986
0,0.22159579187297285
0,0.2221936989255802
0,0.22182832138263767
0,0.2215293548702115
0,0.2211971958286497
0,0.22023391123309982
0,0.21863947511131704
0,0.217277594471444
0,0.21621462839950714
0,0.2157828138538033
0,0.2167461244215981
0,0.21724437597006332
0,0.2189384416237432
0,0.22285804298094883
0,0.22896996154029955
0,0.23609812210279607
0,0.2459833143909093
0,0.2584594199254908
0,0.2686435527537852
0,0.27784466208031444
0,0.2845212691908918
0,0.28917957314095866
0,0.2955319427447053
0,0.3027811859134854
0,0.3097314885420844
0,0.314282215453278
0,0.3172717507163145
0,0.31777000226477975
0,0.3156108775917703
0,0.31195702424561017
0,0.30896748898257365
0,0.308934270481193
0,0.3126213683009788
0,0.31916510140603344
0,0.32554276797642967
0,0.3294291508322546
0,0.33055852793470786
0,0.3283662107325627
0,0.3238487023227498
0,0.3185007833229099
0,0.3125881497995982
0,0.3071073308219904
0,0.3026562594149388
0,0.2985705655508297
0,0.29458452719086275
0,0.29106352187798035
0,0.2877085830997563
0,0.28498476987552024
0,0.28302495621079493
0,0.2821945456207679
0,0.2826928231414781
0,0.2843536702937772
0,0.28701104651525194
0,0.28986770777276566
0,0.2922593100109499
0,0.2937873091299713
7,0.29435199768119796
7,0.29401983863963616
7,0.2929568985399443
7,0.2912296143848837
7,0.2890040786813579
7,0.2865127949667867
7,0.28395510022169906
7,0.2817959755486896
7,0.27993581738810636
7,0.278607129277369
7,0.2776770372109549
7,0.2774445336735351
7,0.2785406922746077
7,0.28113163149332093
7,0.28481872931310687
7,0.28873833067031246
7,0.2920932434762915
7,0.29375409062859065
7,0.29375409062859065
7,0.2921264619776722
7,0.28936945622430044
7,0.28631348395850253
7,0.28365610773702793
7,0.2820616716152451
7,0.28192879760972234
7,0.28348998925787944
7,0.2870774315735233
7,0.29199356199990445
7,0.2976736660135513
7,0.3047156766393162
7,0.3166738176914622
7,0.3367604403230532
7,0.35993625372182275
7,0.3898257106525682
7,0.41805432043101454
7,0.44250352703087376
7,0.46396319836769634
7,0.4820309464493864
7,0.5075584687179893
7,0.5338027210601664
7,0.562604668147431
7,0.587013747628734
7,0.6040294639536405
7,0.6123919294884714
7,0.6140113768822085
7,0.6197246993972361
7,0.6262352399731551
7,0.6396434634092623
7,0.6510254102056379
7,0.6590192516668986
7,0.6649204054579114
7,0.6663155045991652
7,0.6720952641169541
7,0.6762473949838246
7,0.668541066274936
7,0.6623627107128238
7,0.6576791357683525
7,0.6502717216274001
7,0.6475479084031641
7,0.6404394607746378
7,0.634128205234758
7,0.6310390404398244
7,0.6319026955034772
7,0.6349918862706557
7,0.6333642576197372
7,0.6282155976836913
7,0.6184497738336904
7,0.6056944147206529
7,0.5884662454314821
7,0.5703080100481421
7,0.5551807356586457
7,0.5457335912550412
7,0.5486648967447426
7,0.5617274036273877
7,0.5790667081529993
7,0.5969292495267857
7,0.6070522436903029
7,0.6023272170427794
7,0.5959413172707119
7,0.5900619022487809
7,0.589530432198935
7,0.5998941371292982
7,0.6103243050346677
7,0.6188942888072091
7,0.6245079558180946
7,0.6271653320395693
7,0.6264013324800585
7,0.622049890604904
7,0.6131145033171751
7,0.6042455530322076
7,0.5976353569521466
7,0.592985000509056
7,0.5912909348553761
7,0.5880024330799135
7,0.5821562365593632
7,0.5763764510693293
7,0.5761439475319096
7,0.5794988603378884
7,0.5881352811131912
7,0.5987315155532192
7,0.6065043072371142
7,0.6131145033171751
7,0.616602290128677
7,0.6211198245107349
7,0.6319485624881828
7,0.6502064793479096
7,0.671885746016377
7,0.6911585543225088
7,0.7010973792965884
7,0.701082549144682
7,0.6942582378766754
7,0.6823000968245294
7,0.6663891359137971
7,0.6484335359861038
7,0.636623073119142
7,0.627868582517978
7,0.6218046866396694
7,0.6176193372714183
7,0.6058605072275564
7,0.5953754080239693
7,0.5938921071386275
7,0.6064264164742988
7,0.62373250249853
7,0.6462753982584051
7,0.6667920433507936
7,0.6772107055516193
7,0.6866775628891941
7,0.6881723175345899
7,0.6837212461275383
7,0.6742211962608278
7,0.6646214649177303
7,0.6585095203861345
7,0.6570147397684938
7,0.6598049640232463
7,0.6644553464385818
7,0.6694046953663436
7,0.6730253561833681
7,0.6743540183218605
7,0.6775428645931811
7,0.6855814042881215
7,0.698056211210452
7,0.7171079697392179
7,0.7316090013567901
7,0.7398652144372438
7,0.7443162858442953
7,0.7454124704176129
7,0.7557287760008145
7,0.7640188568887744
7,0.7519468794867054
7,0.7299904110471386
7,0.6939973207032037
7,0.6589823451067252
7,0.6383835757755831
7,0.6250451397618448
7,0.6167557081800106
7,0.6077206653881397
7,0.6011551675417582
7,0.5932942000860201
7,0.5865958282341158
7,0.5815251110053752
7,0.5760775105291481
7,0.569268029413048
7,0.5621928002859025
7,0.5551175711587569
7,0.5482748715412762
7,0.5432341003110437
7,0.5406513942940017
7,0.5430844482352378
7,0.5509318841513206
7,0.5591032718795387
7,0.5645176538543851
7,0.5630228992089892
7,0.560963430040122
7,0.5642519058433396
7,0.5699652283583672
7,0.5826541244963983
7,0.5954012504077641
7,0.6038966159203628
7,0.6097678237128674
7,0.6091284909294531
7,0.6024186653174951
7,0.5931178745145788
7,0.5822558920635053
7,0.5727225977231691
7,0.568337937346634
7,0.5705966915515404
7,0.5786684237756164
7,0.5897629097641096
7,0.5993294226058267
7,0.6047105860792923
7,0.6059728371872682
7,0.6032158314338965
7,0.5976021384507659
7,0.5902279687834393
7,0.5818904885483178
7,0.5742505708699456
7,0.5682050893133562
7,0.5643851174880475
7,0.5630564553495553
7,0.5656473685960236
7,0.5732872862743957
7,0.584381798235134
7,0.5973696349133463
7,0.6090620539266918
7,0.6162037200565986
7,0.6185288852920215
7,0.6166023161009219
7,0.6126826887714713
7,0.6098260015417125
7,0.6084641209018395
7,0.609360968494628
7,0.6124833777631873
7,0.6153068464915652
7,0.6171337861507679
7,0.6168680641119675
7,0.6133138402977042
7,0.6076004918104317
7,0.6048434860570601
7,0.6120183706883476
7,0.6269660210312851
7,0.6490771022454564
7,0.6758053214013376
7,0.6998945786574635
7,0.7143177195122205
7,0.7274568445176747
7,0.7366431496645425
7,0.7383704338196031
7,0.7487673572513469
7,0.7630365086653799
7,0.7798633548245003
7,0.7999363939719457
7,0.8141964291279766
7,0.8163132190416031
7,0.815075122121496
7,0.8128828049193509
7,0.8102254546701213
7,0.8120523943293239
7,0.8129160493929767
7,0.8093618255787136
7,0.8066048198253418
7,0.8052097206840881
7,0.8024194704570907
7,0.8035488475595439
7,0.8050436022049398
7,0.8051100132354561
7,0.8059404238254831
7,0.8072358934348398
7,0.8084317075400544
7,0.8093950181078493
7,0.809826832653553
7,0.8090628330940424
7,0.8090296145926617
7,0.8097271771494111
7,0.8094614551106106
7,0.8091625145704295
7,0.8083321039804024
7,0.8056415092575471
7,0.8046117876592358
7,0.8027848480000332
7,0.7992970611885315
7,0.7969054329781022
7,0.7936833682054011
7,0.7929193686458903
7,0.7940155272469628
7,0.7951781228507967
7,0.8017883189308578
7,0.8060732978310059
7,0.8098932436840695
7,0.8125838384069248
7,0.8103583027033991
7,0.8109562357282514
7,0.8129160493929767
7,0.8170349617584666
7,0.8221503772208868
7,0.8269004151403646
7,0.8313182680460353
0,0.8311853940405125
0,0.8281294217747146
0,0.823578668891276
0,0.8177989093734871
0,0.8145768705730309
0,0.8153076516311609
0,0.8170017432570856
0,0.8200244970215029
0,0.8240437279106055
0,0.8267675411348416
0,0.8305874869879052
0,0.8356032729184284
0,0.8416155879181271
0,0.8463988443389855
0,0.8490229760868345
0,0.8488901020813119
0,0.845933785319656
0,0.8422799060012508
0,0.8383603046440451
0,0.834606769821498
0,0.831783327065365
0,0.827564759195733
0,0.8225157547638291
0,0.8187954644149077
0,0.815606618143587
0,0.8137132414816229
0,0.8134475194428226
0,0.8140121820218044
0,0.8176328428388288
0,0.8215524441960343
0,0.8262692895863765
0,0.830188916915827
0,0.8321819231096881
0,0.833776359231471
0,0.8345735513201173
0,0.8346067438492529
0,0.8335770222509417
0,0.8353042804337573
0,0.8400875108823708
0,0.8472291770122775
0,0.8573494440900677
0,0.8654102679712352
0,0.8700165235422819
0,0.8702049262076574
0,0.8656541992964639
0,0.8617345979392582
0,0.8573831820363487
0,0.8551908388619587
0,0.8436312938541358
0,0.8270559888880348
0,0.8138465310430661
0,0.799540914597025
0,0.8000501004606438
0,0.8105243952103025
0,0.8147429630799344
0,0.8165034917086205
0,0.8147097705507985
0,0.8019544374100063
0,0.7855119804771828
0,0.7647936089577234
0,0.7372325378207832
0,0.7168605321609116
0,0.7071512239160744
0,0.7160675995204484
0,0.7471587662560282
0,0.7755028486358339
0,0.8010567067608871
0,0.8213622494457524
0,0.8320158306027847
0,0.8462882285474452
0,0.8419922893598984
0,0.8185078477735553
0,0.7855656391353943
0,0.7519367762833925
0,0.7382381571757157
0,0.7413031937550256
0,0.7515008061784854
0,0.7591407498291027
0,0.7673785745600822
0,0.7786059345540981
0,0.7910623271547094
0,0.8154677705217096
0,0.8377363993741728
0,0.8469839470747981
0,0.853109085506864
0,0.867215390944621
0,0.8737242952691037
0,0.8749517175965076
0,0.8626282249736642
0,0.824505981927473
0,0.7965165765256617
0,0.7828104774114191
0,0.7878371716848507
0,0.7913249844685976
0,0.7915574880060173
0,0.7904281109035641
0,0.7830206967626117
0,0.7769087522310159
0,0.7667443583089367
0,0.7494805810718433
0,0.7313199562419616
0,0.72069959358631
0,0.7168887120467584
0,0.7191806847530456
0,0.7216055054926105
0,0.7234324191795679
0,0.7270530799965924
0,0.7311387738607015
0,0.7353241492011976
0,0.7391109025251256
0,0.7384797769711376
0,0.7374168368714458
0,0.736752492816077
0,0.7365864003091737
0,0.7365199633064122
0,0.7359884932565662
0,0.7349255271846294
0,0.7334971835697499
0,0.7323678064672967
0,0.7315373699050247
0,0.7315705884064054
0,0.7321020844284963
0,0.732766428483865
0,0.7339954610904603
0,0.735191275195675
0,0.7363538707995089
0,0.7371510628881552
0,0.7376493144366204
0,0.7373503738964393
0,0.7365863743369286
0,0.7311055553593209
0,0.7205425394206735
0,0.6969726231759692
0,0.681755017318293
0,0.6723503894797863
0,0.6675629255552347
0,0.6769117390391932
0,0.6779414606375044
0,0.6778418311056074
0,0.6783068641526919
0,0.678406519656834
0,0.6792037377177254
0,0.6803331148201787
0,0.681229988385212
0,0.6819275249697163
0,0.6825254320223236
0,0.6828243725625047
0,0.6831897760776924
0,0.6825254579945688
0,0.6813628623907348
0,0.6799013262467197
0,0.678406545629079
0,0.6772107315238644
0,0.6756495398757072
0,0.6739554742220274
0,0.6725603491085287
0,0.6709991314881265
0,0.6698365358842926
0,0.6688732512887428
0,0.6668802450948818
0,0.6726600046126707
0,0.6822597099835231
0,0.6959967420415847
0,0.7034557630333921
0,0.6982591063885489
0,0.6898736034723852
0,0.6773175553676319
0,0.6678506720578121
0,0.6629677601328118
0,0.6582509407147147
0,0.6540323728450829
0,0.6541652468506056
0,0.6550953389170197
0,0.6544974318644124
0,0.6542649023547477
0,0.6546967428726965
0,0.6547299613740772
0,0.6565901195346605
0,0.6653594143154858
0,0.6775832774064324
0,0.6876148232952338
0,0.6919330206967625
0,0.6884784523866415
0,0.6789451580463054
0,0.6714048698998302
0,0.6683488976340324
0,0.6654922363765186
0,0.6640307002325035
0,0.662635575119005
0,0.661472979515171
0,0.6605096949196211
0,0.6598785693656332
0,0.6595464103240712
0,0.659048158775606
0,0.6584502517229988
0,0.657686252163488
0,0.6567894045706996
0,0.6558593384765304
0,0.6548296168782192
0,0.6537998952799081
0,0.6529030217148746
0,0.6520393666512219
0,0.6513418040944725
0,0.6505113675322004
0,0.6499947276342609
0,0.6494780877363215
0,0.6489282033647563
0,0.6483783189931911
0,0.6476143194336803
0,0.6467174458686469
0,0.646185975818801
0,0.6462856572951882
0,0.6475479084031641
0,0.6491755630263276
0,0.6524640648017902
0,0.655420355591201
0,0.6573801432836813
